hour,consumption_kw
5770,1.2927840040846001
5771,1.897006043425719
5772,1.7987799028973532
5773,2.9699594113481185
5774,2.1021474709658023
5775,2.1996060683635865
5776,2.5101765501381315
5777,3.028911294026353
5778,4.020138442869398
5779,4.722701750269691
5780,3.832515893223229
5781,3.665992253313608
5782,3.953501325367099
5783,1.8140659840230438
5784,0.8362616060367107
5785,0.5735597477914457
5786,0.4982708900962728
5787,0.3659993579579576
5788,0.20964479111278214
5789,0.19935694802696607
5790,0.33091873854509185
5791,1.014790538153029
5792,2.355572398833973
5793,1.6288782109385485
5794,1.0124065095562782
5795,1.7939563196107704
5796,2.2821488787553417
5797,2.302796032604665
5798,2.82677480922887
5799,1.7250906712075442
5800,3.374781158643259
5801,2.891400881295044
5802,4.020996001503921
5803,5.652245709530236
5804,6.477082518536162
5805,5.002752020633703
5806,3.492859012334721
5807,1.6239087103488137
5808,1.0267501467219824
5809,0.5818827814239358
5810,0.5721002962562954
5811,0.2961746557294851
5812,0.22995999153010196
5813,0.265681179159294
5814,0.5125596899904631
5815,1.0530731722342637
5816,1.9013436163401782
5817,1.9004084222221465
5818,1.3569111172599664
5819,1.3016709457023456
5820,1.8735176196902577
5821,2.5562302646095505
5822,2.253209110846026
5823,1.4896301816367812
5824,2.6193788167809395
5825,3.387277236100695
5826,4.497577753835426
5827,4.852401520285633
5828,6.464154677050122
5829,4.1694222864358075
5830,2.6794039593699543
5831,1.2669745461516322
5832,1.1238071442730222
5833,0.6855509146187004
5834,0.6875799484487196
5835,0.3921296099629709
5836,0.3125539014731292
5837,0.3219446272616638
5838,0.5221921290377531
5839,1.3382798461986065
5840,1.9015791941554228
5841,1.8492587677744918
5842,1.4731712777935244
5843,1.9585285235987442
5844,1.865812955909201
5845,3.7573673650051727
5846,2.655577162744107
5847,2.007482382014461
5848,2.374902539769735
5849,4.089773839559511
5850,5.074964039895059
5851,5.06276843085758
5852,5.8393299190276515
5853,5.425986175789115
5854,3.658665306283938
5855,2.148091917596442
5856,1.1248247168011205
5857,0.6855214335734942
5858,0.4413735228325964
5859,0.4170204616317608
5860,0.24513929717597527
5861,0.21156583965041403
5862,0.4538045108257804
5863,1.105612427174698
5864,2.482042579730619
5865,1.707031630927907
5866,1.9369782414521286
5867,1.9691136011455017
5868,2.808338831319821
5869,2.812882621131554
5870,3.0114831502646777
5871,2.4155852153592465
5872,3.179865134462004
5873,2.8726558524579775
5874,4.188747610316484
5875,5.367356943199666
5876,6.58750952981225
5877,4.980291529133619
5878,3.680364641314175
5879,1.7878061034011619
5880,1.0692346302316282
5881,0.5825867403003598
5882,0.43277024709234496
5883,0.2291410252563717
5884,0.19803641634121194
5885,0.1860728780625903
5886,0.3634298406980515
5887,0.7591128098917983
5888,1.5353158250781123
5889,1.4010194442772692
5890,1.0920618710108407
5891,1.3432912311083394
5892,1.491100967619748
5893,2.5052373896520708
5894,2.310901341631103
5895,1.9270594538050774
5896,2.292468304695154
5897,2.6514335154181716
5898,2.7026485603994095
5899,3.720615050777605
5900,5.721595265307441
5901,4.426886874913315
5902,2.397794464390026
5903,1.2477611121756267
5904,0.8136678172548242
5905,0.4107602957060635
5906,0.28231173926166325
5907,0.25769537670509796
5908,0.193229190290629
5909,0.17078619569602438
5910,0.3078771267565254
5911,0.7619108742527977
5912,1.6025972053932076
5913,1.4397710104253203
5914,1.0845978834633259
5915,1.3822214907306338
5916,1.11655914509577
5917,1.6158623968194485
5918,1.1944437018017833
5919,1.464833842411158
5920,2.2329836449205374
5921,2.4425226360391448
5922,2.212869317102707
5923,4.242611776452407
5924,6.372726474882062
5925,3.9880762090109347
5926,1.998507475403592
5927,1.5992607462497008
5928,0.6699685547015484
5929,0.42878146928003524
5930,0.40071597562358097
5931,0.23975489843373735
5932,0.18490659151902927
5933,0.24391126187796086
5934,0.3223341393285534
5935,0.6556469115552644
5936,1.3608355280252495
5937,1.3616513465028386
5938,1.0221588017141996
5939,1.4969408189452758
5940,2.2096380094937618
5941,2.4767745914262926
5942,1.6505556980291858
5943,1.5596187696324917
5944,1.836891964394637
5945,2.6302645119538983
5946,2.916178640901556
5947,3.766585115889707
5948,4.8495836399013585
5949,4.326223184341396
5950,2.766763921809094
5951,1.2480738608564308
5952,0.7577115438779949
5953,0.5347689934651664
5954,0.46986577776072724
5955,0.25592888678118125
5956,0.12513046206508208
5957,0.1534822870975789
5958,0.27675595762630134
5959,0.8231775752217477
5960,1.5393650788222288
5961,1.2236794712658703
5962,0.9539244623451445
5963,1.2453798100097753
5964,1.3509762431475176
5965,2.5472057070001326
5966,1.8036659784878029
5967,1.8887754944498047
5968,2.050822136963852
5969,2.431856803683663
5970,3.5771744616251238
5971,3.2534559881514613
5972,4.879748341044251
5973,3.935784011422549
5974,1.449409959841839
5975,1.232454872676197
5976,0.8167144069413761
5977,0.5291574054948919
5978,0.36853519874496965
5979,0.2256460152169102
5980,0.1689864609558646
5981,0.14032033283547446
5982,0.34770258651357516
5983,1.1110806518498844
5984,1.4645001890043603
5985,1.2066944978442424
5986,1.0561088849394211
5987,1.0896402696809517
5988,1.8039836544257284
5989,2.146501197460393
5990,1.7256443809377076
5991,1.6288783050565663
5992,2.252525511485969
5993,3.77394043121724
5994,2.7028807850552248
5995,4.070687296292419
5996,4.332178857679721
5997,3.136239912815272
5998,2.7814708072809164
5999,1.3546962634564916
6000,0.7178358778692169
6001,0.8345466446358853
6002,0.4778737945479129
6003,0.4019746239523607
6004,0.265521233071718
6005,0.2666143581490332
6006,0.5208369244036101
6007,1.3236633547824792
6008,2.8291878443005696
6009,2.0314069669092083
6010,1.765497412510486
6011,2.0963123042894556
6012,2.8037460801015315
6013,3.409154873547575
6014,2.9535228249035144
6015,2.173178836957808
6016,3.3992282366797695
6017,3.1781329647747754
6018,5.498660669238581
6019,3.8127654315508335
6020,5.9896629976435305
6021,5.374068833908769
6022,3.890433482636949
6023,1.3788965024088102
6024,0.9477053302936016
6025,0.4879399191631609
6026,0.47772273792735165
6027,0.4619951182974202
6028,0.26243201819367795
6029,0.22030019668680728
6030,0.3965935365203773
6031,1.2621017078146928
6032,2.148873451317047
6033,1.6138976427567082
6034,1.546263924270446
6035,1.7781658434360408
6036,1.794580273230402
6037,3.2877919716408317
6038,2.3570443745314433
6039,2.3226359333329096
6040,2.470928281995688
6041,4.137569937776235
6042,3.47923174516658
6043,5.197282451238088
6044,7.026336713717927
6045,4.742212953790943
6046,4.070919339272466
6047,1.3933047600418194
6048,1.2650995765308362
6049,0.4354441686728247
6050,0.37062698100232655
6051,0.2172543498713708
6052,0.1984175810794611
6053,0.17520344844756142
6054,0.4098072567086144
6055,0.6400194206413191
6056,2.0765479012138854
6057,1.7145248349887865
6058,0.9459173615743597
6059,1.4259180012776533
6060,1.3805165423808057
6061,2.036646759840223
6062,1.8468864570792305
6063,1.7138824919723732
6064,2.1976202889293672
6065,2.6476673608832795
6066,3.2064995902385536
6067,4.181165007480222
6068,4.951445346624869
6069,4.029889555659538
6070,2.8801131649858074
6071,0.66711161705051
6072,0.893174745246134
6073,0.5126687810831952
6074,0.32686123603975287
6075,0.21361540648666208
6076,0.17359314272707546
6077,0.2046313496164182
6078,0.36329171866819776
6079,0.6147917046627293
6080,1.7840449109319094
6081,1.130921288767922
6082,1.156963013716958
6083,1.2444589602282965
6084,1.881309527057922
6085,2.049852883431807
6086,1.4563089198991153
6087,1.6915886437600984
6088,2.1325345710473678
6089,2.7713048849555766
6090,2.6231285777914133
6091,4.194838338481704
6092,5.087581427803581
6093,3.489824579084918
6094,2.6266540168696664
6095,1.2556176376777985
6096,0.5019378490241816
6097,0.4459307036102749
6098,0.42172100252601497
6099,0.29888058908800735
6100,0.17105907723710723
6101,0.1803247642356011
6102,0.3535527150727741
6103,1.08262590969252
6104,1.6221044939619698
6105,0.9811654148074521
6106,0.9096438120887349
6107,1.3109231453574675
6108,2.274217329298527
6109,2.9989528324456654
6110,1.9963358270647613
6111,1.7879047104313344
6112,2.2141890210328956
6113,2.4342252064797822
6114,2.710251270827162
6115,3.136351904182425
6116,4.138020189308557
6117,4.367461079332644
6118,2.4389089086372633
6119,1.58641372883767
6120,0.6945085190928934
6121,0.4125712306466359
6122,0.27405008577445755
6123,0.21951829659506703
6124,0.16630808445410922
6125,0.2175456341244899
6126,0.3082812984155006
6127,1.0059891540646078
6128,1.9164462981460173
6129,1.2494141215126089
6130,1.1993060600176568
6131,1.1233608846695085
6132,1.455739761839579
6133,2.0301656104751564
6134,1.9674829459697518
6135,1.7050549167908313
6136,2.1509390934837938
6137,2.132920058291431
6138,3.396188183857308
6139,4.7356115477893095
6140,4.477882752699872
6141,3.817992225138269
6142,3.013703961495167
6143,1.1293368996643953
6144,0.6273225842693788
6145,0.4884140834582221
6146,0.3437473838928163
6147,0.2604459463957596
6148,0.1957046270439038
6149,0.1947963829225421
6150,0.30997348341846925
6151,0.8581913343030696
6152,1.9308103108004118
6153,1.4130495205524283
6154,0.8456457866203628
6155,1.4637058218029049
6156,1.5297367868718277
6157,2.29102826608665
6158,1.657436372460408
6159,2.0039024289822067
6160,1.8634975223695909
6161,2.5774031055786297
6162,2.7724288502615697
6163,3.2985823593991292
6164,5.20669685427402
6165,3.8054164110196855
6166,2.057587972092174
6167,1.0863691876898531
6168,0.682059090168942
6169,0.6880298820076806
6170,0.5471604632501498
6171,0.36238410080850386
6172,0.26692572315161894
6173,0.23273940975240742
6174,0.5849113114190572
6175,1.3797534292118627
6176,2.679760097202232
6177,1.5623330251065828
6178,1.5728805493630522
6179,1.8160291484769784
6180,2.2892881449695457
6181,3.1748441824029867
6182,3.182550035633664
6183,2.2319778725330086
6184,3.4776133700597813
6185,4.890600077341812
6186,4.446687938013979
6187,4.6856699374208945
6188,4.992486915203606
6189,5.781343022642266
6190,4.067820171492251
6191,1.804406719385971
6192,0.9321516999440014
6193,0.7544310145005427
6194,0.6292046053971585
6195,0.37428437238438683
6196,0.23745620748546584
6197,0.307815779723541
6198,0.6018576437565528
6199,1.2524040962729852
6200,1.9882217102628916
6201,1.687022850930962
6202,1.5630685220656602
6203,2.092672295129811
6204,2.173765482490367
6205,3.3700554724876133
6206,2.912817553087453
6207,1.8444539225771903
6208,3.4453679707863882
6209,4.346043413784297
6210,4.891084391644475
6211,5.775062355803525
6212,7.422619967285328
6213,4.300745533628776
6214,3.6137145438381775
6215,2.1110561564683006
6216,1.1903022957587104
6217,0.3462277374144344
6218,0.3400350249768453
6219,0.18429725983094514
6220,0.16132178118377194
6221,0.21593640602108652
6222,0.47351193189894286
6223,0.9613813852759018
6224,1.2142160568581044
6225,1.276184862887967
6226,1.023063769613331
6227,1.4878866393791843
6228,1.562634149578129
6229,2.009774582800924
6230,1.626576079786864
6231,2.0295874578228212
6232,2.431898022021813
6233,2.292692450719788
6234,2.4080902816950025
6235,2.8718764197696096
6236,5.168749417640572
6237,3.651004522632482
6238,2.5216085831741157
6239,1.121667500825522
6240,0.9098333463338323
6241,0.41527793395322904
6242,0.3632812809298279
6243,0.29876286450471695
6244,0.18747499150128324
6245,0.22035659582437922
6246,0.21630041536257955
6247,0.74220768155602
6248,1.4193802955161354
6249,0.882885393924106
6250,0.9484040704730121
6251,1.2764832780465465
6252,1.7121397731904218
6253,2.2526295303215567
6254,2.15952456381439
6255,1.76262640075482
6256,1.9356228971880374
6257,3.112217996490702
6258,3.7819884992935178
6259,3.549818478738387
6260,5.003155006934455
6261,4.424001976310569
6262,1.9370325841480276
6263,1.217354424065672
6264,0.8865985978439379
6265,0.536371901506928
6266,0.29099705539404025
6267,0.3185861310489606
6268,0.17509401478712952
6269,0.12487590103389455
6270,0.3486862065463918
6271,0.6487678791617003
6272,1.3673277166153404
6273,1.541629761317564
6274,1.0450338067230993
6275,1.5870861292172718
6276,1.2029461754024708
6277,1.6179124507523444
6278,1.8882002068970238
6279,1.8481855068296515
6280,2.1666901489618215
6281,2.377898570400777
6282,4.388775012549368
6283,4.436910655364927
6284,4.40280732373152
6285,3.879810292678857
6286,2.336102453727783
6287,1.190447043708461
6288,0.769849889858014
6289,0.4521679661975162
6290,0.44261085615049695
6291,0.2386361544187294
6292,0.17808577149177016
6293,0.14287849354021326
6294,0.3484674628337071
6295,0.8044030779083484
6296,1.7893423426350659
6297,1.23947463628763
6298,1.1508092323594732
6299,0.9391828859023855
6300,1.3346186227121457
6301,2.3197979415028107
6302,1.6840754557618118
6303,1.6205045764123442
6304,2.277093873197116
6305,2.6473335270533296
6306,2.9611309027632227
6307,3.1571982070968367
6308,3.2217978998712535
6309,3.114664123614142
6310,2.866587001781642
6311,1.3713696238616695
6312,0.8077855803208636
6313,0.6044621803647627
6314,0.30321777890771684
6315,0.22975000671741663
6316,0.16891519080715248
6317,0.20582072818140543
6318,0.34266974405800055
6319,0.5904634085377926
6320,1.231213841982029
6321,1.0788974977363412
6322,0.8547751674588677
6323,1.4050132528439072
6324,2.256959725955163
6325,2.3175730538706967
6326,1.45158861503054
6327,1.8728363690234482
6328,2.6094079109575112
6329,3.7655194640833782
6330,2.529787506297469
6331,3.9874220749386584
6332,4.670783741702895
6333,3.985074503701524
6334,2.738289770598176
6335,1.4447853788922347
6336,0.8707822983141625
6337,0.5901063358529757
6338,0.503245189317818
6339,0.3319485590807213
6340,0.2849031509443691
6341,0.30001481140430397
6342,0.4642489123224293
6343,1.4642097026379517
6344,1.9539737259312957
6345,1.8521885509208493
6346,1.5223060170759255
6347,2.1923819991255824
6348,2.383516330496088
6349,3.083261132751794
6350,3.6728865792282104
6351,2.705639856112565
6352,3.4086015769268267
6353,4.549008320990548
6354,4.965423279618721
6355,6.996010093468402
6356,8.256882315178638
6357,5.727767736830541
6358,3.782180892169302
6359,1.5244659045518125
6360,0.9906241046274333
6361,0.7305780215165583
6362,0.35897892184831276
6363,0.36248378185121116
6364,0.21751151840900076
6365,0.206613067691482
6366,0.6348168858472829
6367,1.173114401295582
6368,1.893921161957303
6369,1.5718473320825728
6370,1.766393104868963
6371,1.7911708873366663
6372,1.8920169365720085
6373,2.461483197951434
6374,2.3982407882883763
6375,2.8521679289710615
6376,3.169289701774362
6377,2.7538157698120447
6378,4.822160727187617
6379,4.68136090039777
6380,5.429534165876957
6381,3.7446171853186514
6382,4.621497433845941
6383,1.431224432343862
6384,1.0665072380164773
6385,0.33129338438725436
6386,0.26544225476066063
6387,0.23508582973595438
6388,0.20394446305483896
6389,0.1751662720136374
6390,0.4071773826177116
6391,0.789125987019554
6392,1.7240605921379963
6393,1.282020057512795
6394,1.3140918258555399
6395,1.4358045206045147
6396,1.4114971441669566
6397,2.0264931420443384
6398,2.092828741896092
6399,1.556249641143114
6400,2.0032556029481237
6401,2.356908716690155
6402,2.605357050243859
6403,3.813598179796836
6404,4.222213367295175
6405,4.474023311435267
6406,2.965366287216961
6407,1.5226441368616634
6408,0.5346854878758072
6409,0.3539240398726657
6410,0.3557936252221857
6411,0.247488391581858
6412,0.20802998682760088
6413,0.17543016072214074
6414,0.43295176067994595
6415,0.7168375026322787
6416,1.9220788278156797
6417,1.29938644201687
6418,1.1398101651038486
6419,1.419887176784992
6420,1.2359769705453048
6421,1.4626748445638185
6422,1.812485060999558
6423,1.4801608076579686
6424,1.9046782908092685
6425,2.478097787883832
6426,2.5660088416936597
6427,3.506750424479271
6428,3.294356245860488
6429,2.780693618161914
6430,2.7618774808592295
6431,1.2412260489751652
6432,0.581133715692456
6433,0.5376286312324171
6434,0.3517186043790122
6435,0.267779523591687
6436,0.22232009913969064
6437,0.19346122289603435
6438,0.3414780621436682
6439,0.6651378195058283
6440,1.0452929597720106
6441,0.8505501253478256
6442,0.6758420918263547
6443,0.9028132178270654
6444,1.7178391579165622
6445,2.0257776224547426
6446,1.552070880668591
6447,1.6765352038176702
6448,1.4428442568487518
6449,2.9210978344916647
6450,3.037833842010114
6451,3.1233355940257295
6452,3.624280892511752
6453,2.7851955395670682
6454,2.2079134770899884
6455,0.9372924199143134
6456,0.6866359824530066
6457,0.3015323797268128
6458,0.30341416415943545
6459,0.2302362924511098
6460,0.1818707564498162
6461,0.1859406142638907
6462,0.324489555512823
6463,0.859339245841635
6464,1.5634761661745287
6465,1.2137616067832382
