hour,consumption_kw
5600,0.9085512503055162
5601,1.2334684287865767
5602,1.6169615800068617
5603,2.0040623116954652
5604,2.190700490608652
5605,2.3350585415837104
5606,2.4078850743458493
5607,1.8912751227941762
5608,2.412733315507605
5609,2.691317837266422
5610,3.133523223227271
5611,3.3495801487464365
5612,3.0753323249963254
5613,2.9857403101796436
5614,2.1207594110064014
5615,1.3259292722300131
5616,0.7523824147204324
5617,0.2605424322029872
5618,0.2719836298705965
5619,0.20940162661089629
5620,0.21678155715442388
5621,0.24465887609780504
5622,0.35968018742978397
5623,0.6810186878483839
5624,0.9212983656808253
5625,1.3567048409543392
5626,1.7057608909576798
5627,1.6418513915209993
5628,2.315123091842326
5629,2.186773343442324
5630,2.100375212444063
5631,2.314607376996712
5632,2.090052233289453
5633,2.5387910927996855
5634,2.739740830887542
5635,3.4899139951911535
5636,3.2135459381228215
5637,2.6898800922407555
5638,2.069038163636893
5639,1.301911774700889
5640,0.7957000302140138
5641,0.2932320261715424
5642,0.2550974625186086
5643,0.2232977678832062
5644,0.19300652756767359
5645,0.2454375143799837
5646,0.3626203705050821
5647,0.6456329832163908
5648,0.8498527929135015
5649,1.1297514418358705
5650,1.3461288385654893
5651,1.9746049515794375
5652,2.017329996660571
5653,2.6769175819754163
5654,2.04957917388382
5655,1.792561952488274
5656,2.18465656598376
5657,2.5246466244636627
5658,2.971735775021871
5659,3.5328502902250367
5660,3.0400160574188817
5661,2.7715669372460088
5662,2.344289280299531
5663,1.5027439652258021
5664,0.6754351596592311
5665,0.3698906100444599
5666,0.29422649224867886
5667,0.2546748887182738
5668,0.1841626906870938
5669,0.31302171529006106
5670,0.4782824853928069
5671,0.7749497181609598
5672,0.9940735860226746
5673,1.454352480953585
5674,1.8304016823761275
5675,2.141304240450751
5676,2.592204222144356
5677,2.710582357845311
5678,2.2058824145184963
5679,2.276096949811442
5680,2.5586249945732886
5681,2.8444520976994854
5682,3.348539810184097
5683,3.50603335802728
5684,3.8868394330350036
5685,3.1617880860700174
5686,2.260562136797514
5687,1.6488296479219828
5688,0.8320553950268582
5689,0.31959084149575584
5690,0.2859705347271762
5691,0.24127777222752644
5692,0.2510982808646832
5693,0.27502568543177236
5694,0.43866531150603144
5695,0.757606107828778
5696,1.0926253447037446
5697,1.627016689435576
5698,2.101424086120583
5699,2.294135525777502
5700,2.543206759179252
5701,2.8703264154769883
5702,2.359816039938104
5703,2.0301249662173477
5704,2.5459506428182523
5705,3.2755092754902546
5706,3.9220501966712678
5707,4.276390128619011
5708,3.4428916671735883
5709,3.3195526515406297
5710,2.032059388413852
5711,1.432091216412736
5712,0.8554850201917161
5713,0.28095771216440474
5714,0.24512618266258177
5715,0.20283671498221523
5716,0.2252047224911609
5717,0.27476040426125503
5718,0.4402933663535098
5719,0.5884961736150737
5720,0.9253012165973563
5721,1.335581570081324
5722,1.9657451429152293
5723,1.9025115792143696
5724,2.0256972977627865
5725,2.4252290528256033
5726,2.2613778656094925
5727,1.7209510071432013
5728,2.326521030349983
5729,2.417215548344323
5730,3.1529743050699937
5731,4.006067370714734
5732,3.1737483191963163
5733,2.7870053226246676
5734,2.0927069000920238
5735,1.3545817053984799
5736,0.7587238375202787
5737,0.31041543335460475
5738,0.2960635811312012
5739,0.25437256574857986
5740,0.216288205757588
5741,0.2342166525786746
5742,0.4618152729972263
5743,0.6095462872870113
5744,0.8578992276703568
5745,1.343592895098521
5746,1.6032124635342178
5747,1.7298449303267172
5748,2.159431269178212
5749,2.6053901430378037
5750,2.06487446232804
5751,1.7620650975769188
5752,2.1343700572685678
5753,2.1999910877706244
5754,3.255170010680766
5755,3.4888722003395376
5756,3.5180355950130977
5757,2.851176649797656
5758,1.9518910249270909
5759,1.2569731990207857
5760,0.8282572707841688
5761,0.31281557715914454
5762,0.24060829987302002
5763,0.19086243537776026
5764,0.20272130113404316
5765,0.231919221684186
5766,0.416028154594465
5767,0.6619921416418871
5768,1.00297732630447
5769,1.3408314664423362
5770,1.6510586455979228
5771,1.8504576070445902
5772,1.9682403030481783
5773,2.483350228046444
5774,2.2247107926458374
5775,2.0415603200504573
5776,2.2535831698292093
5777,2.4761114204112995
5778,2.8755505933337457
5779,3.370091121572361
5780,3.0720205045064657
5781,2.564704314864203
5782,2.041105954511372
5783,1.4177842202285713
5784,0.758622096172829
5785,0.3195411364312148
5786,0.25232355852958716
5787,0.21015807044911086
5788,0.21298519124438195
5789,0.2547718592315035
5790,0.43265615466485413
5791,0.6492362179916987
5792,0.781450064666867
5793,1.4437433246074687
5794,1.6748720194842261
5795,1.7325376247735582
5796,2.063174805329662
5797,2.3069580067094284
5798,2.074849500046479
5799,1.9093016234139613
5800,1.9899389525585993
5801,2.38908584886827
5802,2.7726834140605385
5803,3.7252192257844476
5804,3.385453943937162
5805,2.622172998522888
5806,2.11691329269794
5807,1.3895632362054504
5808,0.7734689960279814
5809,0.3040143101654112
5810,0.2243354319257426
5811,0.1855865162393363
5812,0.20299898588572082
5813,0.24560265966279746
5814,0.3569331014857348
5815,0.5745663848112114
5816,0.8273160519138887
5817,1.5075829856690366
5818,1.5913678398297841
5819,1.830582415470977
5820,2.1366419129681353
5821,2.1144316151866893
5822,2.1993006443548695
5823,1.7611509389040925
5824,2.3140468268676653
5825,2.8556048792669335
5826,2.8312776349663267
5827,3.946772330883772
5828,3.4965229680427363
5829,2.514843834681187
5830,2.044176475164135
5831,1.463974588493407
5832,0.7376434439190683
5833,0.33383253237756727
5834,0.2975400414190106
5835,0.1944501386477857
5836,0.21535032694379774
5837,0.22686526566808357
5838,0.41614657588625936
5839,0.7674553301159693
5840,0.9376458833619099
5841,1.3676151422235994
5842,1.408754068795378
5843,1.89583950312747
5844,2.021325038544364
5845,2.1419549469012726
5846,2.0570254594751884
5847,1.847757989131935
5848,2.2374596761286454
5849,2.250529898310013
5850,3.4039315378073787
5851,3.90825646813004
5852,3.1974685034653314
5853,2.76699938114428
5854,2.286044890808185
5855,1.3018910419455607
5856,0.8154916580560158
5857,0.30165896597937164
5858,0.22632267182815466
5859,0.20532584472391158
5860,0.1906973397160574
5861,0.26192863284691836
5862,0.37789899856613823
5863,0.6052534051627032
5864,0.930267641677718
5865,1.3210387650353976
5866,1.7432288707029968
5867,1.8211089337277464
5868,2.0012842913182696
5869,2.6786388509434595
5870,2.0722974021061535
5871,2.139784069688841
5872,2.216587720350594
5873,2.8732258941520867
5874,3.0656419754477215
5875,3.3229140141563245
5876,3.228830044533713
5877,2.43841328610759
5878,2.205321337496131
5879,1.2016984181023331
5880,0.8302169270549397
5881,0.24254540356309678
5882,0.23070713503395107
5883,0.19794766147444892
5884,0.1726174183797209
5885,0.21075128980690097
5886,0.3784670891981941
5887,0.5344374340411634
5888,0.7367416796531538
5889,1.0764155652185532
5890,1.4068705077067116
5891,1.5580491898666815
5892,1.7833015960872363
5893,2.006001701952647
5894,2.0325968015878813
5895,1.5636844040360767
5896,1.829413979384826
5897,2.009002129546522
5898,2.3438284656942154
5899,2.8339108761260094
5900,2.4670305618180772
5901,2.270016629331911
5902,1.829835984060695
5903,1.1381853832920152
5904,0.6610626589024541
5905,0.30906134189536855
5906,0.20684587629384582
5907,0.18953448333113737
5908,0.17843584373138635
5909,0.1992325972673187
5910,0.4205200857121743
5911,0.45598956983605726
5912,0.7317230567104778
5913,1.0423558096044494
5914,1.4209185708192786
5915,1.6445285047860674
5916,1.7859882407456764
5917,1.6236992030344062
5918,1.792067650878466
5919,1.7066227568179784
5920,1.6523505393038376
5921,2.418803579881506
5922,2.5300297926954034
5923,3.0294829640223724
5924,2.719163700525522
5925,2.3771495302685715
5926,1.5819421958572
5927,1.3911181632275962
5928,0.6760825381609055
5929,0.26447321374449184
5930,0.23822887442919036
5931,0.19165159136122728
5932,0.19210226397051922
5933,0.20839803213232452
5934,0.3683730330368556
5935,0.5585873628667262
5936,0.7100042890011453
5937,1.1936950966668898
5938,1.349160788328485
5939,1.8363136984647805
5940,1.843207429836543
5941,1.8947032888316522
5942,1.8661722016172235
5943,1.6308232194555596
5944,1.8168989067631887
5945,2.1888955023462975
5946,2.406010688321011
5947,2.6061682147547787
5948,2.6704375821469055
5949,2.2022276698814363
5950,2.008724354698787
5951,1.2650295712398243
5952,0.5832781027152951
5953,0.30469824007888474
5954,0.23644761039825743
5955,0.20253022761179942
5956,0.18614985803195044
5957,0.20715870099679332
5958,0.3611623310264358
5959,0.5828764278628985
5960,0.8438656314955776
5961,1.113439751719863
5962,1.5077500833964237
5963,1.7576471005084888
5964,1.9286612715169704
5965,2.1045706182820063
5966,1.8701949897910353
5967,1.517694867567626
5968,1.8824031474667988
5969,2.0216364568534013
5970,2.5073050686601914
5971,2.818042125544226
5972,2.865304908266314
5973,2.525175805641174
5974,1.8034541522054364
5975,0.8788927473665182
5976,0.7218782272106656
5977,0.22475833816284105
5978,0.21522905040208634
5979,0.18767257771526424
5980,0.1941776968551466
5981,0.216253343391601
5982,0.31001003835785373
5983,0.5279108099993971
5984,0.7315402320689106
5985,1.244725649590327
5986,1.3884724705268294
5987,1.4933871674130514
5988,1.935840142776998
5989,1.8224108209595542
5990,1.6795333902339669
5991,1.5916451045177622
5992,1.862471862207381
5993,2.127517793575642
5994,2.6635760957969783
5995,3.143629582397335
5996,2.757813919567984
5997,2.4085807277000395
5998,1.8861178539065435
5999,1.1747006662720565
6000,0.6846174739955846
6001,0.3390415243463288
6002,0.2542100816127282
6003,0.19351707137107257
6004,0.22532875246364237
6005,0.24753617400930822
6006,0.4289010271985196
6007,0.6804804783658198
6008,0.8183109873604856
6009,1.2942616276175143
6010,1.6560079471307139
6011,1.9144147695695732
6012,1.9721131067140154
6013,2.5470475344801273
6014,1.9914709482038244
6015,2.023280863793634
6016,2.177506127665894
6017,2.7089553004937517
6018,3.46760200723057
6019,4.141917988175528
6020,3.3076460347013623
6021,2.7994720176301504
6022,1.9280843000467711
6023,1.2582082680809403
6024,0.7650070409198011
6025,0.34388064350321956
6026,0.2963652762438563
6027,0.18390876007313023
6028,0.22570327248544383
6029,0.26248990507259423
6030,0.37944702117493473
6031,0.6769504800044439
6032,0.9309818861410853
6033,1.4824100807166116
6034,1.5457796340035292
6035,1.8272006790925586
6036,2.1657320948923418
6037,2.1223222173465564
6038,2.2406843271795207
6039,2.0670236907041537
6040,2.14310962526599
6041,2.121858047732898
6042,2.871836551027104
6043,3.5591685664236397
6044,3.0490206688400923
6045,2.853008268749964
6046,2.0771876495083
6047,1.2655533326597077
6048,0.7176453512903008
6049,0.26767447729741334
6050,0.23657616426214037
6051,0.17200006830162676
6052,0.17127421306793988
6053,0.23217179985987765
6054,0.40025915482224383
6055,0.5116467729965761
6056,0.7757866733334958
6057,1.1422809805080005
6058,1.377380695029356
6059,1.652819881509567
6060,1.8173932932263661
6061,1.9969264507086808
6062,1.8217874256646598
6063,1.7233072870087787
6064,1.6849265633116683
6065,2.5224413623164406
6066,2.9022251059601305
6067,2.9561249188684893
6068,2.6024019574594344
6069,2.285275166253416
6070,1.7347286012600698
6071,1.2080242957668883
6072,0.5938719139476952
6073,0.26143577905986093
6074,0.18357576550278384
6075,0.17955476702652395
6076,0.1875747349809464
6077,0.23516421211770244
6078,0.3530454028973537
6079,0.6250634996114861
6080,0.8533516637455026
6081,1.2348610017636668
6082,1.3942690177779524
6083,1.7098247349419813
6084,1.9475819488930601
6085,2.2228833607622094
6086,1.8003545902247642
6087,1.4988474990794758
6088,1.7795900453435445
6089,2.2632206522786604
6090,2.9899554764185994
6091,3.326075352484201
6092,2.644430200577496
6093,2.0654121693819607
6094,2.0185140084385496
6095,1.228586316619945
6096,0.634096329902329
6097,0.29096009765493724
6098,0.20885293109868217
6099,0.186444237640155
6100,0.19131481434165304
6101,0.23071714186922504
6102,0.35954988449378145
6103,0.5160579820859703
6104,0.6886365193022435
6105,1.2675552127203726
6106,1.3925176729217363
6107,1.5862910699400443
6108,1.7056777961652763
6109,2.1210778659415577
6110,1.9234991866523685
6111,1.5474338617552292
6112,1.9401568085615786
6113,2.00707486579227
6114,2.567007986802506
6115,3.022216460006317
6116,2.5653573545285973
6117,2.3535865898509276
6118,1.4937203254304583
6119,1.212536845145317
6120,0.6131874166793472
6121,0.2896446544553642
6122,0.25877775477635107
6123,0.16332447892870267
6124,0.18531638197690795
6125,0.22256294935248985
6126,0.374440992959053
6127,0.46249532375469676
6128,0.6111533103403708
6129,0.9406642762057358
6130,1.285750936587981
6131,1.5097029604879277
6132,2.148060837898192
6133,1.7887383021100063
6134,2.0546388184581565
6135,1.7015542376721675
6136,1.4979309938938825
6137,2.252346646103915
6138,2.7415749382869956
6139,3.1034484320866316
6140,2.517170830847872
6141,2.4652858340211234
6142,1.7945352981522145
6143,1.163882364095403
6144,0.6841638582184689
6145,0.3143314285145088
6146,0.21326761701265345
6147,0.17769271306922008
6148,0.15961283101629833
6149,0.23057134328388554
6150,0.3267111562316399
6151,0.5652099074039041
6152,0.7033853238873252
6153,1.098503808193706
6154,1.3318993693987682
6155,1.386769502190907
6156,2.0447263721390163
6157,1.9486555374448242
6158,1.9041256945574871
6159,1.7485746482348146
6160,1.8131084340887835
6161,2.218539981599273
6162,2.5810485853755845
6163,2.928898842849818
6164,2.856261757245531
6165,2.4333674606469007
6166,1.999047891207651
6167,1.2570204469862176
6168,0.5957486934942772
6169,0.27080353654185424
6170,0.2548778129110275
6171,0.18362525050083908
6172,0.22352166917410676
6173,0.29106867522149316
6174,0.36270929843938293
6175,0.6183481100326692
6176,0.8773733817338282
6177,1.2845470881706758
6178,1.5414007167438974
6179,1.7756522970508573
6180,1.9957036154384922
6181,2.099467584998193
6182,1.9107813402283127
6183,1.9307373060089092
6184,1.7129383674065557
6185,3.0040665200078935
6186,3.382197860329405
6187,3.632295056414507
6188,3.275449243611277
6189,3.0496468857216903
6190,1.6792992685254666
6191,1.408583006456377
6192,0.751930388309065
6193,0.2975201581234366
6194,0.23340062189260996
6195,0.19937800118184107
6196,0.23343795056057332
6197,0.2446147914278283
6198,0.4446627057205205
6199,0.5842199276175738
6200,0.9845269258419963
6201,1.278171092810097
6202,1.5570709535436384
6203,1.8998144103894457
6204,2.1910078521913716
6205,2.401566614865414
6206,2.639388740377323
6207,1.9049360542300866
6208,2.286132931034142
6209,2.6233263977747723
6210,2.7680794249011393
6211,3.579879640096928
6212,3.0627241199991255
6213,3.0808362515485106
6214,1.9863798443821465
6215,1.373593330814202
6216,0.7190448176731028
6217,0.3026609617419701
6218,0.24495523213385018
6219,0.18972771071722855
6220,0.189592898747336
6221,0.2441001223774474
6222,0.31888873669033163
6223,0.6107899015171278
6224,0.6350875778840963
6225,1.1849397438062788
6226,1.610215330642835
6227,1.646238901074883
6228,1.6604003371225755
6229,1.95021524459683
6230,1.5289859018009524
6231,1.4246542132033397
6232,1.8708059649507356
6233,2.0305377547101138
6234,2.2648226913878813
6235,2.770668899383978
6236,3.0758827833915667
6237,2.5861754558219325
6238,1.76367589372752
6239,1.1447750055853145
6240,0.6078756920004479
6241,0.26958868562345906
6242,0.2214160229550058
6243,0.14816153632407064
6244,0.15159309826203538
6245,0.21975066449432298
6246,0.38733958737378754
6247,0.6004642394424564
6248,0.7024382090816201
6249,1.1421003369057228
6250,1.573044788628635
6251,1.4326941544067182
6252,2.044555658778755
6253,2.0589984011652755
6254,1.5677644168063154
6255,1.7347286031774192
6256,1.8543664127489308
6257,2.229356023531409
6258,2.838792849651051
6259,2.8086250574950293
6260,2.621640485861722
6261,2.503738319989139
6262,1.9208916551346722
6263,1.1520223284805458
6264,0.743776625832884
6265,0.25409404751181947
6266,0.23739403753878555
6267,0.16379480967312524
6268,0.19309091936499612
6269,0.23455303616555834
6270,0.3069457298430164
6271,0.5375559973774041
6272,0.6706515280043432
6273,1.0504448048648205
6274,1.4799870213601871
6275,1.72074155528313
6276,1.9348190951173656
6277,2.0323079729764215
6278,1.6836528777362465
6279,1.4325231047301619
6280,1.831018244774918
6281,2.405718175312263
6282,2.5871367456163155
6283,2.789491756127827
6284,2.626677837126502
6285,2.481510916051997
6286,1.6058065336001799
6287,1.0306347999250063
6288,0.7062989403356296
6289,0.27306223250370903
6290,0.21726794968117977
6291,0.17390910640523874
6292,0.18266399722805537
6293,0.24610208693534283
6294,0.3956551040905495
